,latitude,longitude,time
8638,42.669077,-73.751003,1586776679
8639,42.674573,-73.746484,1586776724
8640,42.674563,-73.749074,1586776769
8641,42.671975,-73.74711,1586776859
8642,42.666704,-73.744118,1586776904
8643,42.664174,-73.744054,1586776949
8644,42.667678833,-73.7510147095,1586776994
8645,42.667678833,-73.7510147095,1586777102
8646,42.667678833,-73.7510147095,1586777168
8647,42.667678833,-73.7510147095,1586777706
8648,42.667678833,-73.7510147095,1586778000
8649,42.667678833,-73.7510147095,1586778091
8650,42.667678833,-73.7510147095,1586778353
8651,42.667678833,-73.7510147095,1586778540
8652,42.667678833,-73.7510147095,1586778640
8653,42.667678833,-73.7510147095,1586778714
8654,42.667678833,-73.7510147095,1586779882
8655,42.667678833,-73.7510147095,1586780507
8656,42.667678833,-73.7510147095,1586780686
8657,42.667678833,-73.7510147095,1586780789
8658,42.667678833,-73.7510147095,1586781150
8659,42.667678833,-73.7510147095,1586782297
8660,42.667678833,-73.7510147095,1586783521
8661,42.66498,-73.743285,1586784046
8662,42.665439,-73.743389,1586784061
8663,42.673832,-73.749915,1586784136
8664,42.671225,-73.748439,1586784181
8665,42.675293,-73.760519,1586784226
8666,42.681251,-73.774717,1586784271
8667,42.685068,-73.790002,1586784316
8668,42.686821,-73.805155,1586784361
8669,42.691286,-73.821026,1586784406
8670,42.695131,-73.836891,1586784452
8671,42.699289,-73.843965,1586784496
8672,42.706349,-73.854776,1586784541
8673,42.714298,-73.86875,1586784586
8674,42.722328,-73.884038,1586784631
8675,42.731681,-73.896701,1586784676
8676,42.740479,-73.911153,1586784721
8677,42.749323,-73.924504,1586784766
8678,42.756907,-73.932512,1586784813
8679,42.763544,-73.928936,1586784857
8680,42.770847,-73.926002,1586784901
8681,42.770268,-73.930881,1586784946
8682,42.775306,-73.933619,1586784991
8683,42.779337,-73.933,1586785038
8684,42.783239,-73.930978,1586785067
8685,42.786629,-73.927251,1586785113
8686,42.7800140381,-73.9221420288,1586785158
8687,42.7800140381,-73.9221420288,1586785250
8688,42.7800140381,-73.9221420288,1586785250
8689,42.7800140381,-73.9221420288,1586785296
8690,42.7800140381,-73.9221420288,1586786508
8691,42.7800140381,-73.9221420288,1586791518
8692,42.786372,-73.928169,1586791928
8693,42.786377,-73.928181,1586791936
8694,42.781378,-73.931927,1586791985
8695,42.778222,-73.934803,1586792030
8696,42.775225,-73.937358,1586792075
8697,42.775168,-73.939426,1586792121
8698,42.776042,-73.939888,1586792170
8699,42.776042,-73.939888,1586792171
8700,42.775576,-73.939478,1586792450
8701,42.775863,-73.94006,1586793596
8702,42.775969,-73.939917,1586794859
8703,42.775826,-73.939471,1586796114
8704,42.779019,-73.933965,1586797460
8705,42.779039,-73.933775,1586797461
8706,42.779086,-73.933554,1586797463
8707,42.783279,-73.930998,1586797508
8708,42.786625,-73.927321,1586797553
8709,42.7800140381,-73.9221420288,1586797598
8710,42.7800140381,-73.9221420288,1586797700
8711,42.7800140381,-73.9221420288,1586797701
8712,42.7800140381,-73.9221420288,1586797765
8713,42.7800140381,-73.9221420288,1586798925
8714,42.7800140381,-73.9221420288,1586800108
8715,42.7800140381,-73.9221420288,1586801299
8716,42.7800140381,-73.9221420288,1586802463
8717,42.7800140381,-73.9221420288,1586803681
8718,42.7800140381,-73.9221420288,1586804868
8719,42.7800140381,-73.9221420288,1586806093
8720,42.7800140381,-73.9221420288,1586807316
8721,42.7800140381,-73.9221420288,1586809617
8722,42.7800140381,-73.9221420288,1586810776
8723,42.7800140381,-73.9221420288,1586813082
8724,42.7800140381,-73.9221420288,1586814283
8725,42.7800140381,-73.9221420288,1586815003
8726,42.7800140381,-73.9221420288,1586816149
8727,42.7800140381,-73.9221420288,1586817345
8728,42.7800140381,-73.9221420288,1586819843
8729,42.7800140381,-73.9221420288,1586821066
8730,42.7800140381,-73.9221420288,1586823443
8731,42.7800140381,-73.9221420288,1586824634
8732,42.7800140381,-73.9221420288,1586825872
8733,42.7800140381,-73.9221420288,1586829574
8734,42.7800140381,-73.9221420288,1586834347
8735,42.7800140381,-73.9221420288,1586835522
8736,42.7800140381,-73.9221420288,1586837908
8737,42.7800140381,-73.9221420288,1586839107
8738,42.786529,-73.926011,1586839846
8739,42.786445,-73.926366,1586839852
8740,42.78305,-73.931096,1586839898
8741,42.781153,-73.93205,1586839908
8742,42.77447,-73.935134,1586839953
8743,42.768114,-73.937865,1586839998
8744,42.762985,-73.940054,1586840043
8745,42.758973,-73.936417,1586840088
8746,42.754582,-73.933138,1586840133
8747,42.748849,-73.924355,1586840179
8748,42.739523,-73.910198,1586840225
8749,42.730295,-73.895807,1586840268
8750,42.720861,-73.881872,1586840314
8751,42.714578,-73.869478,1586840358
8752,42.705543,-73.855303,1586840405
8753,42.699116,-73.844078,1586840448
8754,42.694839,-73.835173,1586840493
8755,42.690674,-73.81962,1586840538
8756,42.686612,-73.804294,1586840583
8757,42.684309,-73.788896,1586840628
8758,42.68065,-73.771837,1586840676
8759,42.673616,-73.758676,1586840718
8760,42.670531,-73.74734,1586840763
8761,42.676953,-73.744433,1586840808
8762,42.671554,-73.745273,1586840853
8763,42.665834,-73.743628,1586840898
8764,42.66451,-73.745353,1586840943
8765,42.667678833,-73.7510147095,1586840988
8766,42.667678833,-73.7510147095,1586841028
8767,42.667678833,-73.7510147095,1586841029
8768,42.667678833,-73.7510147095,1586841138
8769,42.667678833,-73.7510147095,1586842300
8770,42.666076,-73.743241,1586842973
8771,42.666247,-73.743784,1586842980
8772,42.673376,-73.750101,1586843046
8773,42.673173,-73.747124,1586843091
8774,42.671833,-73.755419,1586843136
8775,42.678864,-73.766323,1586843181
8776,42.681922,-73.780516,1586843226
8777,42.686627,-73.79362,1586843271
8778,42.687443,-73.808426,1586843316
8779,42.691845,-73.822411,1586843361
8780,42.695199,-73.837248,1586843407
8781,42.698822,-73.843584,1586843451
8782,42.704123,-73.85143,1586843498
8783,42.711254,-73.863805,1586843541
8784,42.719043,-73.876901,1586843586
8785,42.72692,-73.890637,1586843632
8786,42.735635,-73.902528,1586843676
8787,42.743843,-73.915661,1586843721
8788,42.751697,-73.928977,1586843766
8789,42.758717,-73.942951,1586843811
8790,42.765644,-73.957342,1586843856
8791,42.771095,-73.97375,1586843901
8792,42.77537,-73.990647,1586843946
8793,42.781549,-74.006359,1586843991
8794,42.791972,-74.016318,1586844036
8795,42.804794,-74.018101,1586844081
8796,42.817525,-74.018122,1586844126
8797,42.830371,-74.011168,1586844174
8798,42.842212,-74.015957,1586844216
8799,42.851747,-74.028396,1586844261
8800,42.862676,-74.038635,1586844306
8801,42.872237,-74.050767,1586844351
8802,42.87984,-74.06682,1586844399
8803,42.887851,-74.079648,1586844441
8804,42.894998,-74.093988,1586844486
8805,42.899904,-74.110182,1586844531
8806,42.903533,-74.128286,1586844578
8807,42.910297,-74.1427,1586844621
8808,42.914786,-74.159744,1586844666
8809,42.918763,-74.176549,1586844711
8810,42.922436,-74.193162,1586844756
8811,42.926217,-74.197978,1586844801
8812,42.930905,-74.196622,1586844846
8813,42.936667,-74.191575,1586844891
8814,42.938803,-74.193863,1586844936
8815,42.942237,-74.200626,1586844982
8816,42.947509,-74.208925,1586845026
8817,42.951391,-74.215406,1586845075
8818,42.955465,-74.221976,1586845116
8819,42.95657,-74.234706,1586845161
8820,42.959157,-74.239341,1586845214
8821,42.962948,-74.24312,1586845251
8822,42.96849,-74.248125,1586845296
8823,42.97434,-74.254007,1586845341
8824,42.977767,-74.265355,1586845393
8825,42.979384,-74.274643,1586845432
8826,42.979892,-74.28592,1586845476
8827,42.982358,-74.298408,1586845521
8828,42.972067,-74.25159,1586847208
8829,42.947923,-74.209606,1586847508
8830,42.925944,-74.168648,1586847810
8831,42.931073,-74.168732,1586848109
8832,42.931073,-74.168732,1586848181
8833,42.924013,-74.163153,1586849056
8834,42.921818,-74.157343,1586849124
8835,42.92,-74.146196,1586849170
8836,42.916535,-74.132544,1586849215
8837,42.912202,-74.118521,1586849260
8838,42.908708,-74.103751,1586849305
8839,42.90262,-74.091071,1586849350
8840,42.89599,-74.079174,1586849395
8841,42.891767,-74.065705,1586849440
8842,42.887168,-74.052702,1586849485
8843,42.880797,-74.041116,1586849530
8844,42.872474,-74.030977,1586849575
8845,42.865486,-74.019879,1586849620
8846,42.856873,-74.012507,1586849665
8847,42.851725,-74.005194,1586849710
8848,42.842006,-74.004796,1586849755
8849,42.832593,-73.995511,1586849800
8850,42.821472,-73.989629,1586849845
8851,42.814395,-73.979473,1586849890
8852,42.813011,-73.965397,1586849935
8853,42.812152,-73.953149,1586849980
8854,42.813119,-73.94608,1586850025
8855,42.814559,-73.943784,1586850070
8856,42.815782,-73.942494,1586850115
8857,42.818588,-73.939342,1586850160
8858,42.82199,-73.934681,1586850205
8859,42.826179,-73.930639,1586850250
8860,42.829849,-73.92865,1586850295
8861,42.829616,-73.928326,1586850902
8862,42.832124,-73.92596,1586852056
8863,42.832122,-73.925959,1586852056
8864,42.832123,-73.925961,1586852057
8865,42.832163,-73.925948,1586852059
8866,42.833811,-73.920179,1586852104
8867,42.835609,-73.916839,1586852149
8868,42.840616,-73.909579,1586852194
8869,42.845718,-73.900255,1586852239
8870,42.848443,-73.8907,1586852284
8871,42.851399,-73.887788,1586852330
8872,42.85429,-73.882289,1586852419
8873,42.847779,-73.877342,1586852464
8874,42.842831,-73.872648,1586852509
8875,42.841821,-73.861664,1586852554
8876,42.835501,-73.851671,1586852599
8877,42.835195,-73.841164,1586852644
8878,42.835754,-73.830251,1586852689
8879,42.836178,-73.822027,1586852734
8880,42.838188,-73.81467,1586852779
8881,42.840176,-73.803874,1586852824
8882,42.840385,-73.794749,1586852869
8883,42.840007,-73.787976,1586852914
8884,42.838991,-73.778219,1586852959
8885,42.839656,-73.773952,1586853004
8886,42.839619,-73.764119,1586853049
8887,42.83759,-73.754595,1586853094
8888,42.837555,-73.743956,1586853139
8889,42.835068,-73.73989,1586853184
8890,42.827987,-73.735103,1586853229
8891,42.821989,-73.732063,1586853319
8892,42.81182,-73.732007,1586853364
8893,42.8023,-73.733526,1586853409
8894,42.801864,-73.729752,1586853454
8895,42.799987,-73.728345,1586853499
8896,42.799102,-73.727882,1586853589
8897,42.799093,-73.727257,1586853634
8898,42.799079,-73.727187,1586854077
8899,42.798237,-73.733841,1586854289
8900,42.797931,-73.73384,1586854293
8901,42.791193,-73.736648,1586854338
8902,42.784253,-73.743693,1586854383
8903,42.781138,-73.746207,1586854428
8904,42.775334,-73.751715,1586854473
8905,42.768522,-73.753986,1586854518
8906,42.763282,-73.755709,1586854563
8907,42.76304,-73.755806,1586854619
8908,42.758473,-73.757397,1586854664
8909,42.759725,-73.753309,1586854709
8910,42.757994,-73.739852,1586854754
8911,42.753483,-73.725387,1586854800
8912,42.748557,-73.711353,1586854844
8913,42.74351,-73.700561,1586854889
8914,42.735189,-73.698936,1586854934
8915,42.724759,-73.699958,1586854979
8916,42.714204,-73.704148,1586855024
8917,42.703035,-73.707416,1586855069
8918,42.692042,-73.712007,1586855114
8919,42.682809,-73.72213,1586855159
8920,42.672292,-73.728075,1586855204
8921,42.662539,-73.736655,1586855249
8922,42.654035,-73.745982,1586855294
8923,42.644135,-73.75056,1586855339
8924,42.635714,-73.759618,1586855384
8925,42.633443,-73.772348,1586855429
8926,42.634192,-73.775033,1586855519
8927,42.631166,-73.776051,1586855564
8928,42.623486,-73.777287,1586855609
8929,42.618988,-73.784276,1586855654
8930,42.611,-73.787962,1586855699
8931,42.604843,-73.790988,1586855744
8932,42.602149,-73.791856,1586855789
8933,42.597087,-73.795321,1586855834
8934,42.593638,-73.795237,1586855879
8935,42.593668,-73.794065,1586856187
8936,42.578722,-73.799738,1586856644
8937,42.578995,-73.79906,1586856644
8938,42.578597,-73.799832,1586856647
8939,42.571631,-73.804095,1586856692
8940,42.562304,-73.806992,1586856737
8941,42.559411,-73.81213,1586856782
8942,42.562389,-73.823872,1586856827
8943,42.565572,-73.83565,1586856872
8944,42.566871,-73.847711,1586856917
8945,42.572557,-73.858547,1586856962
8946,42.578614,-73.867705,1586857007
8947,42.579291,-73.875478,1586857097
8948,42.576938,-73.882985,1586857142
8949,42.571978,-73.888824,1586857187
8950,42.569215,-73.896674,1586857232
8951,42.568701,-73.907304,1586857277
8952,42.572084,-73.915231,1586857322
8953,42.568466,-73.924561,1586857367
8954,42.562431,-73.930387,1586857412
8955,42.554274,-73.934757,1586857457
8956,42.545838,-73.940848,1586857502
8957,42.536679,-73.943141,1586857547
8958,42.527591,-73.949471,1586857593
8959,42.517684,-73.952124,1586857637
8960,42.507566,-73.950949,1586857682
8961,42.502207,-73.961242,1586857727
8962,42.496295,-73.971299,1586857772
8963,42.496974,-73.984553,1586857817
8964,42.497748,-73.992297,1586857862
8965,42.501297,-73.998557,1586857907
8966,42.506118,-74.006125,1586857952
8967,42.511576,-74.014395,1586857997
8968,42.513509,-74.022989,1586858042
8969,42.514795,-74.031755,1586858087
8970,42.514117,-74.039655,1586858132
8971,42.514176,-74.041738,1586858181
8972,42.51271,-74.041436,1586858222
8973,42.512259,-74.041288,1586858435
8974,42.513436,-74.04073,1586859069
8975,42.51355,-74.040879,1586860305
8976,42.514573,-74.033876,1586860669
8977,42.514534,-74.03433,1586860669
8978,42.513969,-74.024073,1586860715
8979,42.512691,-74.016465,1586860760
8980,42.507466,-74.008335,1586860805
8981,42.502574,-74.000673,1586860850
8982,42.498492,-73.994336,1586860895
8983,42.496825,-73.989923,1586860940
8984,42.496993,-73.980479,1586860985
8985,42.496195,-73.968725,1586861032
8986,42.50312,-73.960568,1586861075
8987,42.507677,-73.950703,1586861120
8988,42.516979,-73.952014,1586861165
8989,42.526532,-73.950322,1586861210
8990,42.535693,-73.944062,1586861255
8991,42.544951,-73.941093,1586861300
8992,42.553126,-73.935216,1586861345
8993,42.561057,-73.931367,1586861390
8994,42.568319,-73.924796,1586861435
8995,42.572025,-73.915089,1586861480
8996,42.568512,-73.906807,1586861525
8997,42.569241,-73.896859,1586861570
8998,42.571116,-73.889134,1586861615
8999,42.576803,-73.884376,1586861660
9000,42.578946,-73.87606,1586861705
9001,42.583131,-73.868295,1586861750
9002,42.587862,-73.857047,1586861795
9003,42.591006,-73.843482,1586861840
9004,42.59823,-73.839172,1586861885
9005,42.604847,-73.841636,1586861930
9006,42.605396,-73.835016,1586861975
9007,42.605233,-73.830847,1586862020
9008,42.607355,-73.81983,1586862065
9009,42.611933,-73.811618,1586862110
9010,42.616077,-73.801426,1586862155
9011,42.615918,-73.792054,1586862200
9012,42.618539,-73.783976,1586862245
9013,42.623498,-73.777094,1586862291
9014,42.631399,-73.775762,1586862335
9015,42.632712,-73.765442,1586862380
9016,42.638679,-73.754072,1586862425
9017,42.64408,-73.749254,1586862470
9018,42.65077,-73.747325,1586862515
9019,42.655926,-73.743504,1586862563
9020,42.658109,-73.743429,1586862605
9021,42.660458,-73.745108,1586862650
9022,42.663608,-73.743619,1586862695
9023,42.667678833,-73.7510147095,1586862740
9024,42.667678833,-73.7510147095,1586862830
9025,42.667678833,-73.7510147095,1586863371
9026,42.663907,-73.743446,1586864027
9027,42.6641,-73.744533,1586865212
9028,42.664481,-73.745286,1586865303
9029,42.667678833,-73.7510147095,1586865400
9030,42.667678833,-73.7510147095,1586865942
9031,42.667678833,-73.7510147095,1586867133
9032,42.667678833,-73.7510147095,1586868350
9033,42.667678833,-73.7510147095,1586869602
9034,42.667678833,-73.7510147095,1586870798
9035,42.66505,-73.743878,1586871897
9036,42.665062,-73.743875,1586871903
9037,42.673362,-73.75007,1586871980
9038,42.671543,-73.747886,1586872025
9039,42.674986,-73.760236,1586872070
9040,42.681306,-73.775428,1586872115
9041,42.685754,-73.791179,1586872163
9042,42.687326,-73.808233,1586872205
9043,42.692462,-73.824363,1586872250
9044,42.695753,-73.841051,1586872295
9045,42.702084,-73.847019,1586872340
9046,42.708823,-73.859332,1586872385
9047,42.717371,-73.873686,1586872430
9048,42.72404,-73.886642,1586872475
9049,42.732893,-73.898297,1586872520
9050,42.742119,-73.913446,1586872565
9051,42.750689,-73.926966,1586872611
9052,42.756984,-73.932566,1586872655
9053,42.76576,-73.928061,1586872700
9054,42.771088,-73.926762,1586872790
9055,42.772254,-73.931662,1586872835
9056,42.77627,-73.934065,1586872880
9057,42.783356,-73.930938,1586872925
9058,42.783531,-73.93086,1586872926
9059,42.786697,-73.926776,1586872971
9060,42.7800140381,-73.9221420288,1586873016
9061,42.7800140381,-73.9221420288,1586873317
9062,42.7800140381,-73.9221420288,1586873444
9063,42.7800140381,-73.9221420288,1586874643
9064,42.7800140381,-73.9221420288,1586875891
9065,42.7800140381,-73.9221420288,1586877083
9066,42.7800140381,-73.9221420288,1586878340
9067,42.7800140381,-73.9221420288,1586879555
9068,42.7800140381,-73.9221420288,1586880778
9069,42.7800140381,-73.9221420288,1586881939
9070,42.7800140381,-73.9221420288,1586887878
9071,42.7800140381,-73.9221420288,1586892498
9072,42.7800140381,-73.9221420288,1586893737
9073,42.7800140381,-73.9221420288,1586894977
9074,42.7800140381,-73.9221420288,1586898652
9075,42.7800140381,-73.9221420288,1586903566
9076,42.7800140381,-73.9221420288,1586904746
9077,42.7800140381,-73.9221420288,1586905967
9078,42.7800140381,-73.9221420288,1586907173
9079,42.7800140381,-73.9221420288,1586908434
9080,42.7800140381,-73.9221420288,1586909601
9081,42.7800140381,-73.9221420288,1586912047
9082,42.7800140381,-73.9221420288,1586913224
9083,42.7800140381,-73.9221420288,1586914211
9084,42.7800140381,-73.9221420288,1586914212
9085,42.7800140381,-73.9221420288,1586915454
9086,42.7800140381,-73.9221420288,1586916685
9087,42.7800140381,-73.9221420288,1586917944
9088,42.7800140381,-73.9221420288,1586919117
9089,42.7800140381,-73.9221420288,1586920373
9090,42.7800140381,-73.9221420288,1586923953
9091,42.7800140381,-73.9221420288,1586923953
9092,42.7800140381,-73.9221420288,1586927669
9093,42.7800140381,-73.9221420288,1586932437
9094,42.7800140381,-73.9221420288,1586933688
9095,42.7800140381,-73.9221420288,1586936064
9096,42.7800140381,-73.9221420288,1586937240
9097,42.7800140381,-73.9221420288,1586938394
9098,42.7800140381,-73.9221420288,1586939617
9099,42.7800140381,-73.9221420288,1586942008
9100,42.7800140381,-73.9221420288,1586943237
9101,42.782602,-73.915118,1586943611
9102,42.782661,-73.915118,1586943612
9103,42.782446,-73.914494,1586943613
9104,42.782423,-73.914505,1586943617
9105,42.781973,-73.91714,1586943663
9106,42.782315,-73.917526,1586943708
9107,42.782689,-73.917874,1586943767
9108,42.781928,-73.91835,1586944915
9109,42.782103,-73.918143,1586946095
9110,42.782864,-73.930644,1586946612
9111,42.782841,-73.93075,1586946613
9112,42.78342,-73.92939,1586946615
9113,42.783627,-73.929027,1586946621
9114,42.7800140381,-73.9221420288,1586946667
9115,42.7800140381,-73.9221420288,1586946784
9116,42.7800140381,-73.9221420288,1586948018
9117,42.7800140381,-73.9221420288,1586949279
9118,42.7800140381,-73.9221420288,1586949794
9119,42.7800140381,-73.9221420288,1586950345
9120,42.7800140381,-73.9221420288,1586951531
9121,42.7800140381,-73.9221420288,1586952716
9122,42.7800140381,-73.9221420288,1586955139
9123,42.7800140381,-73.9221420288,1586958723
9124,42.7800140381,-73.9221420288,1586959951
9125,42.7800140381,-73.9221420288,1586961129
9126,42.7800140381,-73.9221420288,1586963595
9127,42.7800140381,-73.9221420288,1586967222
9128,42.7800140381,-73.9221420288,1586972142
9129,42.7800140381,-73.9221420288,1586973307
9130,42.7800140381,-73.9221420288,1586975630
9131,42.7800140381,-73.9221420288,1586979257
9132,42.7800140381,-73.9221420288,1586980458
9133,42.7800140381,-73.9221420288,1586981620
9134,42.7800140381,-73.9221420288,1586982802
9135,42.7800140381,-73.9221420288,1586984130
9136,42.7800140381,-73.9221420288,1586986566
9137,42.7800140381,-73.9221420288,1586987724
9138,42.7800140381,-73.9221420288,1586990103
9139,42.7800140381,-73.9221420288,1586993812
9140,42.7800140381,-73.9221420288,1586995059
9141,42.7800140381,-73.9221420288,1586996255
9142,42.7800140381,-73.9221420288,1586998672
9143,42.7800140381,-73.9221420288,1586999914
9144,42.7800140381,-73.9221420288,1587002394
9145,42.7800140381,-73.9221420288,1587003613
9146,42.7800140381,-73.9221420288,1587005904
9147,42.7800140381,-73.9221420288,1587007128
9148,42.7800140381,-73.9221420288,1587009396
9149,42.7800140381,-73.9221420288,1587010572
9150,42.7800140381,-73.9221420288,1587012851
9151,42.7800140381,-73.9221420288,1587012856
9152,42.786088,-73.930043,1587012901
9153,42.781173,-73.93204,1587012936
9154,42.774876,-73.934915,1587012981
9155,42.767677,-73.938012,1587013026
9156,42.762649,-73.940337,1587013071
9157,42.75848,-73.933861,1587013161
9158,42.752507,-73.934755,1587013206
9159,42.747708,-73.92263,1587013251
9160,42.73811,-73.907854,1587013296
9161,42.728377,-73.892969,1587013341
9162,42.718882,-73.877368,1587013386
9163,42.709415,-73.861697,1587013431
9164,42.701678,-73.846308,1587013476
9165,42.695307,-73.840333,1587013521
9166,42.692311,-73.82421,1587013566
9167,42.687139,-73.807757,1587013611
9168,42.685345,-73.790631,1587013656
9169,42.681106,-73.774395,1587013701
9170,42.674261,-73.759653,1587013746
9171,42.670328,-73.747566,1587013791
9172,42.676965,-73.744263,1587013836
9173,42.670847,-73.745478,1587013881
9174,42.664625,-73.743813,1587013926
9175,42.667678833,-73.7510147095,1587014046
9176,42.667678833,-73.7510147095,1587014046
9177,42.667678833,-73.7510147095,1587014142
9178,42.667678833,-73.7510147095,1587015370
9179,42.667678833,-73.7510147095,1587016601
9180,42.664158,-73.745256,1587017857
9181,42.667678833,-73.7510147095,1587019086
9182,42.668681,-73.740496,1587019533
9183,42.668665,-73.74046,1587019533
9184,42.669303,-73.73987,1587019539
9185,42.673968,-73.73697,1587019585
9186,42.679047,-73.73376,1587019630
9187,42.683369,-73.731023,1587019675
9188,42.684111,-73.726494,1587019720
9189,42.683124,-73.719118,1587019765
9190,42.690402,-73.713636,1587019810
9191,42.700878,-73.707865,1587019855
9192,42.712641,-73.704462,1587019900
9193,42.724248,-73.699945,1587019945
9194,42.73537,-73.698759,1587019990
9195,42.743554,-73.6965,1587020035
9196,42.744098,-73.700889,1587020080
9197,42.749507,-73.712905,1587020125
9198,42.75425,-73.726907,1587020170
9199,42.758642,-73.742634,1587020215
9200,42.761752,-73.758125,1587020260
9201,42.771046,-73.761017,1587020305
9202,42.782942,-73.758408,1587020350
9203,42.793945,-73.763506,1587020396
9204,42.806188,-73.765059,1587020440
9205,42.818662,-73.767148,1587020485
9206,42.831179,-73.769649,1587020530
9207,42.843647,-73.771929,1587020575
9208,42.856471,-73.774241,1587020620
9209,42.869308,-73.776305,1587020665
9210,42.88221,-73.778205,1587020710
9211,42.895327,-73.780543,1587020755
9212,42.906561,-73.78896,1587020800
9213,42.917734,-73.797862,1587020845
9214,42.930006,-73.802897,1587020890
9215,42.942689,-73.804994,1587020935
9216,42.955471,-73.802336,1587020980
9217,42.968005,-73.801462,1587021025
9218,42.982113,-73.802788,1587021074
9219,42.994021,-73.803506,1587021115
9220,43.006867,-73.80132,1587021160
9221,43.018776,-73.794754,1587021205
9222,43.029702,-73.782584,1587021254
9223,43.040502,-73.775773,1587021295
9224,43.052012,-73.767743,1587021340
9225,43.06267,-73.757498,1587021385
9226,43.074361,-73.749718,1587021430
9227,43.08707,-73.749053,1587021475
9228,43.099726,-73.752645,1587021520
9229,43.112191,-73.748698,1587021565
9230,43.123575,-73.740135,1587021610
9231,43.13508,-73.731724,1587021655
9232,43.147493,-73.726397,1587021700
9233,43.159662,-73.71998,1587021745
9234,43.170988,-73.711369,1587021790
9235,43.183592,-73.706826,1587021835
9236,43.195761,-73.700672,1587021880
9237,43.20784,-73.694075,1587021925
9238,43.220691,-73.691728,1587021970
9239,43.23373,-73.692019,1587022015
9240,43.245979,-73.688482,1587022060
9241,43.257302,-73.679756,1587022105
9242,43.269662,-73.674204,1587022150
9243,43.281897,-73.679648,1587022195
9244,43.294764,-73.679694,1587022240
9245,43.30761,-73.676236,1587022285
9246,43.320144,-73.677206,1587022330
9247,43.329566,-73.682786,1587022375
9248,43.328699,-73.677164,1587022420
9249,43.331356,-73.669073,1587022465
9250,43.331934,-73.659833,1587022510
9251,43.332128,-73.653317,1587022555
9252,43.331581,-73.643129,1587022600
9253,43.331099,-73.637502,1587022690
9254,43.334263,-73.634341,1587022735
9255,43.340673,-73.62981,1587022780
9256,43.346166,-73.621417,1587022825
9257,43.35027,-73.617912,1587022871
9258,43.353245,-73.606935,1587022915
9259,43.350502,-73.603448,1587022960
9260,43.349347,-73.604219,1587023005
9261,43.349367,-73.604021,1587023141
9262,43.349529,-73.60401,1587023459
9263,43.351498,-73.599852,1587023834
9264,43.351137,-73.599156,1587025026
9265,43.352568,-73.604082,1587025648
9266,43.352591,-73.604115,1587025654
9267,43.35023,-73.618272,1587025717
9268,43.347732,-73.619705,1587025762
9269,43.34371,-73.627775,1587025807
9270,43.33601,-73.633148,1587025852
9271,43.331297,-73.636621,1587025897
9272,43.331678,-73.642483,1587025987
9273,43.332304,-73.652046,1587026032
9274,43.332092,-73.66043,1587026077
9275,43.331345,-73.67035,1587026122
9276,43.329025,-73.674316,1587026212
9277,43.329787,-73.683514,1587026257
9278,43.326378,-73.682536,1587026302
9279,43.315805,-73.675346,1587026347
9280,43.303364,-73.677703,1587026392
9281,43.291611,-73.68092,1587026437
9282,43.279184,-73.679168,1587026482
9283,43.266546,-73.675123,1587026527
9284,43.254676,-73.681782,1587026572
9285,43.243626,-73.691414,1587026617
9286,43.230569,-73.692383,1587026662
9287,43.217279,-73.69265,1587026707
9288,43.204501,-73.69651,1587026752
9289,43.19232,-73.703601,1587026797
9290,43.180036,-73.709074,1587026842
9291,43.170712,-73.712982,1587026887
9292,43.168824,-73.711633,1587026932
9293,43.165029,-73.70713,1587026977
9294,43.164914,-73.706042,1587027281
9295,43.163593,-73.703244,1587027578
9296,43.16078,-73.691596,1587027634
9297,43.157537,-73.687049,1587027679
9298,43.155839,-73.690668,1587027724
9299,43.154549,-73.690613,1587027769
9300,43.154434,-73.691668,1587028392
9301,43.15442,-73.691606,1587029560
9302,43.157477,-73.686843,1587030109
9303,43.157681,-73.687167,1587030120
9304,43.161303,-73.692409,1587030166
9305,43.16355,-73.701401,1587030211
9306,43.167289,-73.709543,1587030256
9307,43.168937,-73.71181,1587030301
9308,43.167827,-73.714057,1587030346
9309,43.158093,-73.721647,1587030391
9310,43.14574,-73.727953,1587030436
9311,43.133422,-73.734187,1587030481
9312,43.121823,-73.742526,1587030526
9313,43.110573,-73.750618,1587030571
9314,43.098292,-73.753611,1587030616
9315,43.093077,-73.762023,1587030661
9316,43.092096,-73.767429,1587030706
9317,43.09207,-73.772025,1587030751
9318,43.090977,-73.775333,1587030796
9319,43.086885,-73.782576,1587030841
9320,43.086398,-73.783419,1587030938
9321,43.085491,-73.789365,1587030983
9322,43.084834,-73.796421,1587031028
9323,43.084914,-73.801217,1587031073
9324,43.082517,-73.804354,1587031118
9325,43.079419,-73.804992,1587031163
9326,43.078427,-73.815151,1587031208
9327,43.077848,-73.821117,1587031253
9328,43.076248,-73.833276,1587031298
9329,43.075553,-73.845208,1587031343
9330,43.075383,-73.855473,1587031388
9331,43.074,-73.868494,1587031433
9332,43.070253,-73.880258,1587031478
9333,43.069069,-73.892265,1587031523
9334,43.066354,-73.903295,1587031568
9335,43.062932,-73.914149,1587031613
9336,43.066135,-73.922742,1587031658
9337,43.066311,-73.934148,1587031703
9338,43.073993,-73.939817,1587031748
9339,43.072405,-73.952126,1587031793
9340,43.074962,-73.964336,1587031838
9341,43.072917,-73.977725,1587031883
9342,43.071302,-73.988999,1587031928
9343,43.067142,-74.001663,1587031974
