,latitude,longitude,time
1290,42.8277702332,-73.95175170899999,1585767270.0
1291,42.8277702332,-73.95175170899999,1585772391.0
1292,42.8277702332,-73.95175170899999,1585774914.0
1293,42.8277702332,-73.95175170899999,1585776194.0
1294,42.8277702332,-73.95175170899999,1585783754.0
1295,42.8277702332,-73.95175170899999,1585797964.0
1296,42.8277702332,-73.95175170899999,1585797964.0
1297,42.8277702332,-73.95175170899999,1585798275.0
1298,42.8277702332,-73.95175170899999,1585798920.0
1299,42.8277702332,-73.95175170899999,1585812705.0
1300,42.8277702332,-73.95175170899999,1585812708.0
1301,42.8277702332,-73.95175170899999,1585812945.0
1302,42.8277702332,-73.95175170899999,1585813040.0
1303,42.8277702332,-73.95175170899999,1585813197.0
1304,42.8238805,-73.9593995,1585813327.0
1305,42.7957248,-73.9621277,1585813676.0
1306,42.7957248,-73.9621277,1585813676.0
1307,42.7695422,-73.9591242,1585813943.0
1308,42.7695422,-73.9591242,1585813943.0
1309,42.77942720000001,-73.97411329999998,1585814204.0
1310,42.77942720000001,-73.97411329999998,1585814204.0
1311,42.7701072693,-73.9479064941,1585814457.0
1312,42.7701072693,-73.9479064941,1585814457.0
1313,42.7701072693,-73.9479064941,1585814893.0
1314,42.7701072693,-73.9479064941,1585814893.0
1315,42.7701072693,-73.9479064941,1585815201.0
1316,42.7701072693,-73.9479064941,1585815201.0
1317,42.7701072693,-73.9479064941,1585821881.0
1318,42.7701072693,-73.9479064941,1585821881.0
1319,42.7701072693,-73.9479064941,1585822172.0
1320,42.7701072693,-73.9479064941,1585822172.0
1321,42.764876,-73.93968620000001,1585829893.0
1322,42.764876,-73.93968620000001,1585829893.0
1323,42.766444,-73.9346962,1585829962.0
1324,42.76586029999999,-73.9386489,1585830134.0
1325,42.77143710000001,-73.9477854,1585830307.0
1326,42.7704028,-73.953406,1585830428.0
1327,42.7701072693,-73.9479064941,1585830668.0
1328,42.7701072693,-73.9479064941,1585833202.0
1329,42.7660136,-73.9404037,1585837136.0
1330,42.7660136,-73.9404037,1585837136.0
1331,42.8174042,-73.9519631,1585837512.0
1332,42.8174042,-73.9519631,1585837512.0
1333,42.8345947,-74.01183420000001,1585837896.0
1334,42.8345947,-74.01183420000001,1585837896.0
1335,42.874266600000006,-74.0454098,1585838140.0
1336,42.874266600000006,-74.0454098,1585838140.0
1337,42.89561,-74.0994892,1585838400.0
1338,42.89561,-74.0994892,1585838400.0
1339,42.8759426,-74.0495253,1585838760.0
1340,42.8759426,-74.0495253,1585838760.0
1341,42.83550220000001,-73.9953072,1585839157.0
1342,42.83550220000001,-73.9953072,1585839157.0
1343,42.8276224,-73.9676358,1585839407.0
1344,42.8276224,-73.9676358,1585839407.0
1345,42.8275226,-73.9676594,1585839874.0
1346,42.8347047,-73.96482040000001,1585840353.0
1347,42.8347047,-73.96482040000001,1585840353.0
1348,42.8277702332,-73.95175170899999,1585840599.0
1349,42.8277702332,-73.95175170899999,1585840599.0
1350,42.8277702332,-73.95175170899999,1585845899.0
1351,42.8277702332,-73.95175170899999,1585845899.0
1352,42.8277702332,-73.95175170899999,1585847114.0
1353,42.8277702332,-73.95175170899999,1585847114.0
1354,42.8347047,-73.96482040000001,1585847374.0
1355,42.8347047,-73.96482040000001,1585847374.0
1356,42.8277702332,-73.95175170899999,1585847679.0
1357,42.8277702332,-73.95175170899999,1585847679.0
1358,42.8277702332,-73.951751709,1585853578
1359,42.8277702332,-73.95175170899999,1585853880.0
1360,42.8277702332,-73.951751709,1585853979
1361,42.8277702332,-73.95175170899999,1585854300.0
1362,42.8277702332,-73.951751709,1585854471
1363,42.8310045,-73.9594652,1585854585.0
1364,42.8300066,-73.9627387,1585854752
1365,42.8289495,-73.9674378,1585854992
1366,42.8284655,-73.9679027,1585855074.0
1367,42.8267167,-73.9680831,1585855256
1368,42.8267167,-73.96808309999999,1585855256.0
1369,42.8262264,-73.963238,1585855548
1370,42.8262264,-73.963238,1585855548
1371,42.8271391,-73.9607589,1585855797
1372,42.8271391,-73.9607589,1585855797
1373,42.8300467,-73.9597372,1585856047
1374,42.8300467,-73.9597372,1585856047
1375,42.8277702332,-73.951751709,1585856423
1376,42.8277702332,-73.951751709,1585856423
1377,42.8277702332,-73.951751709,1585872666
1378,42.8277702332,-73.951751709,1585873873
1379,42.8277702332,-73.951751709,1585874468
1380,42.8277702332,-73.951751709,1585876620
1381,42.8277702332,-73.951751709,1585877476
1382,42.8277702332,-73.951751709,1585877476
1383,42.8277702332,-73.951751709,1585903837
1384,42.8277702332,-73.951751709,1585903837
1385,42.8277702332,-73.951751709,1585903974
1386,42.8277702332,-73.951751709,1585904091
1387,42.8277702332,-73.951751709,1585920668
1388,42.8277702332,-73.951751709,1585920668
1389,42.8277702332,-73.951751709,1585920984
1390,42.8277702332,-73.951751709,1585920984
1391,42.8298685,-73.9550898,1585930425
1392,42.8298685,-73.9550898,1585930425
1393,42.8311132,-73.9536694,1585930665
1394,42.8311132,-73.9536694,1585930665
1395,42.8277702332,-73.951751709,1585930746
1396,42.8277702332,-73.951751709,1585930906
1397,42.8277702332,-73.951751709,1585930986
1398,42.8312501,-73.9548238,1585931169
1399,42.8311399,-73.9526775,1585931226
1400,42.8338621,-73.9549901,1585931409
1401,42.8332215,-73.9563641,1585931466
1402,42.8277702332,-73.951751709,1585931650
1403,42.8277702332,-73.951751709,1585931707
1404,42.8311974,-73.954508,1585931891
1405,42.8311171,-73.9525208,1585931948
1406,42.8295988,-73.9525308,1585932132
1407,42.8296633,-73.9543036,1585932189
1408,42.8302476,-73.9593697,1585932372
1409,42.8277702332,-73.951751709,1585932429
1410,42.8277702332,-73.951751709,1585932553
1411,42.8277702332,-73.951751709,1585932725
1412,42.8277702332,-73.951751709,1585933001
1413,42.8277702332,-73.951751709,1585933001
1414,42.8277702332,-73.951751709,1585933286
1415,42.8277702332,-73.951751709,1585933286
1416,42.8277702332,-73.951751709,1585935696
1417,42.8277702332,-73.951751709,1585937862
1418,42.8418361,-73.9436269,1585938102
1419,42.8418361,-73.9436269,1585938102
1420,42.8415005,-73.9437375,1585938372
1421,42.8415005,-73.9437375,1585938372
1422,42.8418165,-73.9442901,1585938612
1423,42.8418165,-73.9442901,1585938612
1424,42.8421,-73.9440746,1585939303
1425,42.8421,-73.9440746,1585939303
1426,42.83313629999999,-73.9571678,1585939800
1427,42.83313629999999,-73.9571678,1585939800
1428,42.8277702332,-73.951751709,1585940042
1429,42.8277702332,-73.951751709,1585940042
1430,42.8277702332,-73.951751709,1585973853
1431,42.8277702332,-73.951751709,1585973853
1432,42.8277702332,-73.951751709,1585974180
1433,42.8277702332,-73.951751709,1585974180
1434,42.8277702332,-73.951751709,1585975655
1435,42.8277702332,-73.951751709,1585986460
1436,42.8277702332,-73.951751709,1585986460
1437,42.8277702332,-73.951751709,1585986714
1438,42.8277702332,-73.951751709,1585986714
1439,42.8268655,-73.9643579,1586008808
1440,42.826841,-73.9643591,1586008812
1441,42.824926700000006,-73.9615969,1586009104
1442,42.8249267,-73.9615969,1586009104
1443,42.8063875,-73.956004,1586009499
1444,42.8063875,-73.956004,1586009499
1445,42.8148992,-73.9842884,1586009872
1446,42.8148992,-73.9842884,1586009872
1447,42.8445426,-74.004489,1586010114
1448,42.8445426,-74.004489,1586010114
1449,42.8754225,-74.0522274,1586010491
1450,42.8754225,-74.0522274,1586010491
1451,42.875441,-74.0481885,1586010733
1452,42.875441,-74.0481885,1586010733
1453,42.847233,-74.0139194,1586010979
1454,42.847233,-74.0139194,1586010979
1455,42.8472169,-74.0140209,1586010983
1456,42.8458135,-74.0144078,1586011224
1457,42.8510853,-74.0081129,1586011335
1458,42.8484252,-74.0177122,1586011529
1459,42.85218270000001,-74.0184446,1586011729
1460,42.8614286,-74.0290942,1586011971
1461,42.8614286,-74.0290942,1586011971
1462,42.8709366,-74.0420682,1586012223
1463,42.8709366,-74.0420682,1586012223
1464,42.8581756,-74.0281934,1586012667
1465,42.8581756,-74.0281934,1586012667
1466,42.8461306,-74.0147751,1586013192
1467,42.8461306,-74.0147751,1586013192
1468,42.8502248,-74.0213824,1586013549
1469,42.8502248,-74.0213824,1586013549
1470,42.833228000000005,-73.9897979,1586013794
1471,42.833228,-73.9897979,1586013794
1472,42.815162,-73.986125,1586014167
1473,42.815162,-73.986125,1586014167
1474,42.8126218,-73.9725344,1586014409
1475,42.8126218,-73.9725344,1586014409
1476,42.8128406,-73.9622161,1586014660
1477,42.8128406,-73.9622161,1586014660
1478,42.8144123,-73.9497589,1586015135
1479,42.8144123,-73.9497589,1586015135
1480,42.8279903,-73.9607976,1586015385
1481,42.8277702332,-73.951751709,1586015711
1482,42.8277702332,-73.951751709,1586015711
1483,42.8277702332,-73.951751709,1586018267
1484,42.8277702332,-73.951751709,1586018526
1485,42.8465026,-74.0136669,1586021506
1486,42.8584542,-73.9368658,1586021566
1487,42.8708864,-73.9307643,1586021766
1488,42.8709854,-73.931152,1586021951
1489,42.8683369,-73.9283439,1586022104
1490,42.8671058,-73.907834,1586022192
1491,42.8667534,-73.8941893,1586022525
1492,42.8667534,-73.8941893,1586022525
1493,42.9324502,-73.8148879,1586022781
1494,42.92912,-73.8082706,1586023032
1495,42.92912,-73.8082706,1586023032
1496,42.9327529,-73.8141014,1586023283
1497,42.9327529,-73.8141014,1586023283
1498,42.9305646,-73.8141527,1586026504
1499,42.9305646,-73.8141527,1586026504
1500,42.9327151,-73.8141042,1586026748
1501,42.9327151,-73.8141042,1586026748
1502,42.9328986,-73.8144132,1586041642
1503,42.9229294,-73.8564278,1586042002
1504,42.9146344,-73.8722286,1586042244
1505,42.8408519,-73.9310222,1586042618
1506,42.9229294,-73.8564278,1586042860
1507,42.8277702332,-73.951751709,1586043142
1508,42.8277702332,-73.951751709,1586043953
1509,42.8277702332,-73.951751709,1586060640
1510,42.8277702332,-73.95175170899999,1586060640
1511,42.8277702332,-73.95175170899999,1586067987
1512,42.8277702332,-73.951751709,1586067987
1513,42.8277702332,-73.951751709,1586103984
1514,42.8277702332,-73.95175170899999,1586103984
1515,42.8277702332,-73.951751709,1586106791
1516,42.8277702332,-73.95175170899999,1586106791
1517,42.8277702332,-73.95175170899999,1586107429
1518,42.8277702332,-73.95175170899999,1586107699
1519,42.8277702332,-73.95175170899999,1586107699
1520,42.8277702332,-73.95175170899999,1586107984
1521,42.8277702332,-73.95175170899999,1586107984
1522,42.8277702332,-73.95175170899999,1586125408
1523,42.8277702332,-73.95175170899999,1586125408
1524,42.8277702332,-73.95175170899999,1586127858
1525,42.8277702332,-73.95175170899999,1586136891
1526,42.8277702332,-73.95175170899999,1586136891
1527,42.8277702332,-73.95175170899999,1586137226
1528,42.8277702332,-73.95175170899999,1586137494
1529,42.8277702332,-73.95175170899999,1586138095
1530,42.8277702332,-73.95175170899999,1586138432
1531,42.8277702332,-73.95175170899999,1586142943
1532,42.8277702332,-73.95175170899999,1586143273
1533,42.8277702332,-73.95175170899999,1586145347
1534,42.8277702332,-73.95175170899999,1586158367
1535,42.8277702332,-73.95175170899999,1586158369
1536,42.8277702332,-73.95175170899999,1586158609
1537,42.8277702332,-73.95175170899999,1586158609
1538,42.825111,-73.9615102,1586158867
1539,42.825111,-73.9615102,1586158867
1540,42.8063875,-73.95600400000001,1586159200
1541,42.8063875,-73.95600400000001,1586159200
1542,42.775433500000005,-73.9537999,1586159464
1543,42.775433500000005,-73.9537999,1586159464
1544,42.7701072693,-73.9479064941,1586159657
1545,42.7701072693,-73.9479064941,1586159657
1546,42.7701072693,-73.9479064941,1586159959
1547,42.7701072693,-73.9479064941,1586159959
1548,42.7531571,-73.9416431,1586161209
1549,42.7531571,-73.9416431,1586161209
1550,42.7701072693,-73.9479064941,1586161452
1551,42.7701072693,-73.9479064941,1586161452
1552,42.7811484,-73.9682327,1586163969
1553,42.7811484,-73.9682327,1586163969
1554,42.7701072693,-73.9479064941,1586164248
1555,42.7701072693,-73.9479064941,1586164248
1556,42.7701072693,-73.9479064941,1586174742
1557,42.7701072693,-73.9479064941,1586174742
1558,42.7752803,-73.96518780000001,1586175000
1559,42.7752803,-73.96518780000001,1586175000
1560,42.763926,-73.92786190000001,1586175275
1561,42.763926,-73.92786190000001,1586175275
1562,42.8141662,-73.9493303,1586175515
1563,42.8141662,-73.9493303,1586175515
1564,42.82469,-73.9613978,1586175635
1565,42.8277702332,-73.95175170899999,1586175774
1566,42.8277702332,-73.95175170899999,1586175894
1567,42.83481,-73.9655551,1586176303
1568,42.83481,-73.9655551,1586176303
1569,42.8277702332,-73.95175170899999,1586176918
1570,42.8277702332,-73.95175170899999,1586176918
1571,42.8277702332,-73.95175170899999,1586185856
1572,42.8277702332,-73.95175170899999,1586185856
1573,42.8313655,-73.93903399999999,1586185976
1574,42.8313655,-73.93903399999999,1586185976
1575,42.8373332,-73.9389927,1586186272
1576,42.8373332,-73.9389927,1586186272
1577,42.8375222,-73.9392859,1586186411
1578,42.8379583,-73.93925329999999,1586186512
1579,42.8377988,-73.93950579999999,1586186655
1580,42.837650700000005,-73.9393944,1586187090
1581,42.8375422,-73.9397107,1586187988
1582,42.8375193,-73.93920770000001,1586188294
1583,42.8370187,-73.9388195,1586188494
1584,42.8369025,-73.9389661,1586188554
1585,42.83736470000001,-73.9389718,1586189214
1586,42.83736470000001,-73.9389718,1586189214
1587,42.83777979999999,-73.93877059999998,1586189496
1588,42.83777979999999,-73.93877059999998,1586189496
1589,42.8371251,-73.9384634,1586189557
1590,42.8371251,-73.9384634,1586189557
1591,42.8343665,-73.9541673,1586189806
1592,42.8343665,-73.9541673,1586189806
1593,42.8277702332,-73.95175170899999,1586190052
1594,42.8277702332,-73.95175170899999,1586190052
1595,42.8277702332,-73.95175170899999,1586194406
1596,42.8277702332,-73.95175170899999,1586194468
1597,42.8277702332,-73.95175170899999,1586194646
1598,42.8277702332,-73.95175170899999,1586194709
1599,42.8311908,-73.9536662,1586195611
1600,42.831157700000006,-73.95272340000001,1586195637
1601,42.8311175,-73.95178320000001,1586195661
1602,42.8267394,-73.94896120000001,1586195852
1603,42.8254864,-73.9492127,1586195901
1604,42.8212011,-73.95068590000001,1586196093
1605,42.8215753,-73.95234090000001,1586196142
1606,42.8248308,-73.9547688,1586196333
1607,42.8236982,-73.9548448,1586196382
1608,42.8222676,-73.9547466,1586196574
1609,42.8226076,-73.9563037,1586196622
1610,42.8242099,-73.9591592,1586196815
1611,42.8251126,-73.9598298,1586196863
1612,42.8283093,-73.95914350000001,1586197055
1613,42.828687,-73.9593434,1586197104
1614,42.829822,-73.95563179999999,1586197296
1615,42.8298049,-73.95420909999999,1586197344
1616,42.8310535,-73.9518566,1586197536
1617,42.8310655,-73.9532921,1586197585
1618,42.8277702332,-73.95175170899999,1586197955
1619,42.8277702332,-73.95175170899999,1586197955
1620,42.8277702332,-73.95175170899999,1586198319
1621,42.8277702332,-73.95175170899999,1586198319
1622,42.8277702332,-73.95175170899999,1586206222
1623,42.83481,-73.9655551,1586207457
1624,42.83481,-73.9655551,1586207457
1625,42.8277702332,-73.95175170899999,1586207775
1626,42.8277702332,-73.95175170899999,1586207775
1627,42.8277702332,-73.95175170899999,1586216228
1628,42.8277702332,-73.95175170899999,1586216228
1629,42.8277702332,-73.95175170899999,1586216472
1630,42.8277702332,-73.95175170899999,1586216472
1631,42.8277702332,-73.95175170899999,1586218121
1632,42.8277702332,-73.95175170899999,1586221469
1633,42.8277702332,-73.95175170899999,1586241705
1634,42.8277702332,-73.95175170899999,1586244748
1635,42.8277702332,-73.95175170899999,1586250508
1636,42.8277702332,-73.95175170899999,1586250508
1637,42.8277702332,-73.95175170899999,1586250748
1638,42.8277702332,-73.95175170899999,1586250750
1639,42.8358223,-73.962249,1586252164
1640,42.8277702332,-73.95175170899999,1586252432
1641,42.8277702332,-73.95175170899999,1586256195
1642,42.8277702332,-73.95175170899999,1586256195
1643,42.8277702332,-73.95175170899999,1586256491
1644,42.8277702332,-73.95175170899999,1586256491
1645,42.8277702332,-73.95175170899999,1586265082
1646,42.8277702332,-73.95175170899999,1586265082
1647,42.8277702332,-73.95175170899999,1586265400
1648,42.8277702332,-73.95175170899999,1586265400
1649,42.8277702332,-73.95175170899999,1586272221
1650,42.83481,-73.9655551,1586273308
1651,42.83481,-73.9655551,1586273308
1652,42.8277702332,-73.95175170899999,1586273557
1653,42.8277702332,-73.95175170899999,1586273557
1654,42.8277702332,-73.95175170899999,1586273799
1655,42.8277702332,-73.95175170899999,1586274043
1656,42.8277702332,-73.95175170899999,1586276426
1657,42.8277702332,-73.95175170899999,1586280060
1658,42.8277702332,-73.95175170899999,1586283491
1659,42.8277702332,-73.95175170899999,1586283491
1660,42.8277702332,-73.95175170899999,1586283731
1661,42.8277702332,-73.95175170899999,1586283982
1662,42.8277702332,-73.95175170899999,1586289202
1663,42.8277702332,-73.95175170899999,1586289202
1664,42.8277702332,-73.95175170899999,1586289810
1665,42.8277702332,-73.95175170899999,1586289810
1666,42.8277702332,-73.95175170899999,1586306786
1667,42.8277702332,-73.95175170899999,1586306786
1668,42.8277702332,-73.95175170899999,1586307399
1669,42.8277702332,-73.95175170899999,1586307987
1670,42.8277702332,-73.95175170899999,1586312200
1671,42.8277702332,-73.95175170899999,1586331181
1672,42.8277702332,-73.95175170899999,1586331527
1673,42.8277702332,-73.95175170899999,1586331527
1674,42.7986674,-73.96067,1586331962
1675,42.7986674,-73.96067,1586331962
1676,42.7713222,-73.96011170000001,1586332209
1677,42.7713222,-73.96011170000001,1586332209
1678,42.7580401,-73.94651809999999,1586332458
1679,42.7580401,-73.94651809999999,1586332458
1680,42.7701072693,-73.9479064941,1586332744
1681,42.7701072693,-73.9479064941,1586332744
1682,42.7580401,-73.94651809999999,1586335076
1683,42.7580401,-73.94651809999999,1586335076
1684,42.7701072693,-73.9479064941,1586335327
1685,42.7701072693,-73.9479064941,1586335327
1686,42.763583,-73.9541673,1586344923
1687,42.763583,-73.9541673,1586344923
1688,42.763583,-73.9541673,1586344923
1689,42.763583,-73.9541673,1586344923
1690,42.763583,-73.9541673,1586344923
1691,42.7701072693,-73.9479064941,1586345287
1692,42.7701072693,-73.9479064941,1586345287
1693,42.7701072693,-73.9479064941,1586345287
1694,42.7701072693,-73.9479064941,1586345287
1695,42.7701072693,-73.9479064941,1586345287
1696,42.7580401,-73.9465181,1586345668
1697,42.7580401,-73.9465181,1586345668
1698,42.7580401,-73.9465181,1586345668
1699,42.7580401,-73.94651809999999,1586345668
1700,42.7580401,-73.9465181,1586345668
1701,42.7701072693,-73.9479064941,1586346017
1702,42.7701072693,-73.9479064941,1586346017
1703,42.7701072693,-73.9479064941,1586346017
1704,42.7701072693,-73.9479064941,1586346017
1705,42.7701072693,-73.9479064941,1586346017
1706,42.7684446,-73.95500849999999,1586348964
1707,42.7744935,-73.9526907,1586349085
1708,42.7744935,-73.9526907,1586349085
1709,42.7744935,-73.9526907,1586349085
1710,42.7744935,-73.9526907,1586349085
1711,42.7656245,-73.939909,1586349206
1712,42.7956175,-73.93690050000001,1586349476
1713,42.7956175,-73.9369005,1586349476
1714,42.7956175,-73.9369005,1586349476
1715,42.7956175,-73.9369005,1586349476
1716,42.7956175,-73.9369005,1586349476
1717,42.8367665,-73.96261640000002,1586349822
1718,42.8367665,-73.9626164,1586349822
1719,42.8367665,-73.9626164,1586349822
1720,42.8367665,-73.9626164,1586349822
1721,42.8367665,-73.9626164,1586349822
1722,42.8277702332,-73.951751709,1586350064
1723,42.8277702332,-73.951751709,1586350064
1724,42.8277702332,-73.951751709,1586350064
1725,42.8277702332,-73.951751709,1586350064
1726,42.8277702332,-73.95175170899999,1586350064
1727,42.8277702332,-73.951751709,1586360432
1728,42.8277702332,-73.951751709,1586360432
1729,42.8277702332,-73.95175170899999,1586360432
1730,42.8277702332,-73.951751709,1586360432
1731,42.8277702332,-73.951751709,1586360432
1732,42.8277702332,-73.95175170899999,1586360732
1733,42.8277702332,-73.951751709,1586360732
1734,42.8277702332,-73.951751709,1586360732
1735,42.8277702332,-73.951751709,1586360732
1736,42.8277702332,-73.951751709,1586360732
1737,42.8545854,-73.9394639,1586361067
1738,42.8545854,-73.9394639,1586361067
1739,42.8545854,-73.9394639,1586361067
1740,42.8545854,-73.9394639,1586361067
1741,42.8545854,-73.9394639,1586361067
1742,42.8663534,-73.9303317,1586361365
1743,42.8663534,-73.9303317,1586361365
1744,42.8663534,-73.9303317,1586361365
1745,42.8663534,-73.93033170000001,1586361365
1746,42.8663534,-73.9303317,1586361365
1747,42.8669919,-73.93055600000001,1586361477
1748,42.8670753,-73.9305047,1586361650
1749,42.8670753,-73.9305047,1586361650
1750,42.8670753,-73.9305047,1586361650
1751,42.8670753,-73.9305047,1586361650
1752,42.8673695,-73.9304766,1586361978
1753,42.8673695,-73.9304766,1586361978
1754,42.8673695,-73.9304766,1586361978
1755,42.8673695,-73.9304766,1586361978
1756,42.867262700000005,-73.93036109999998,1586362100
1757,42.8672712,-73.9300383,1586362908
1758,42.8672712,-73.9300383,1586362908
1759,42.8672712,-73.9300383,1586362908
1760,42.8672712,-73.9300383,1586362908
1761,42.8671997,-73.9299608,1586363191
1762,42.867114,-73.9297256,1586363529
1763,42.867114,-73.9297256,1586363529
1764,42.867114,-73.9297256,1586363529
1765,42.867114,-73.9297256,1586363529
1766,42.8668826,-73.929828,1586363819
1767,42.8671763,-73.92983240000001,1586364306
1768,42.8670919,-73.92963759999999,1586364562
1769,42.8665963,-73.930664,1586364828
1770,42.8665963,-73.930664,1586364828
1771,42.8665963,-73.930664,1586364828
1772,42.8665963,-73.930664,1586364828
1773,42.8665963,-73.93066400000001,1586364828
1774,42.8667526,-73.9310437,1586365304
1775,42.8667526,-73.9310437,1586365304
1776,42.8667526,-73.9310437,1586365304
1777,42.8667526,-73.9310437,1586365304
1778,42.8667526,-73.9310437,1586365304
1779,42.867938,-73.93138959999999,1586365554
1780,42.8196433,-73.9530652,1586365796
1781,42.8196433,-73.9530652,1586365796
1782,42.8196433,-73.9530652,1586365796
1783,42.8196433,-73.9530652,1586365796
1784,42.8196433,-73.9530652,1586365796
1785,42.8277702332,-73.951751709,1586366064
1786,42.8277702332,-73.951751709,1586366064
1787,42.8277702332,-73.951751709,1586366064
1788,42.8277702332,-73.95175170899999,1586366064
1789,42.8277702332,-73.951751709,1586366064
1790,42.8277702332,-73.95175170899999,1586366744
1791,42.8277702332,-73.951751709,1586366744
1792,42.8277702332,-73.951751709,1586366744
1793,42.8277702332,-73.951751709,1586366744
1794,42.8277702332,-73.951751709,1586366744
1795,42.8277702332,-73.951751709,1586367103
1796,42.8277702332,-73.95175170899999,1586367103
1797,42.8277702332,-73.951751709,1586367103
1798,42.8277702332,-73.951751709,1586367103
1799,42.8277702332,-73.951751709,1586367103
1800,42.8277702332,-73.951751709,1586367356
1801,42.8277702332,-73.951751709,1586367356
1802,42.8277702332,-73.95175170899999,1586367356
1803,42.8277702332,-73.951751709,1586367356
1804,42.8277702332,-73.951751709,1586367356
1805,42.8277702332,-73.951751709,1586368393
1806,42.8277702332,-73.951751709,1586368393
1807,42.8277702332,-73.951751709,1586368393
1808,42.8277702332,-73.95175170899999,1586368393
1809,42.8277702332,-73.951751709,1586368393
1810,42.8277702332,-73.951751709,1586368395
1811,42.8277702332,-73.951751709,1586418361
1812,42.8277702332,-73.951751709,1586424538
1813,42.8277702332,-73.951751709,1586424538
1814,42.8277702332,-73.951751709,1586425020
1815,42.8277702332,-73.951751709,1586425020
1816,42.8277702332,-73.951751709,1586448695
1817,42.8277702332,-73.951751709,1586448695
1818,42.8277702332,-73.951751709,1586448935
1819,42.8277702332,-73.951751709,1586448935
1820,42.8277702332,-73.951751709,1586452435
1821,42.8277702332,-73.951751709,1586452536
1822,42.8277702332,-73.951751709,1586452778
1823,42.8277702332,-73.951751709,1586453021
1824,42.8277702332,-73.951751709,1586456272
1825,42.8277702332,-73.951751709,1586456272
1826,42.8493936,-73.9429094,1586456548
1827,42.8493936,-73.9429094,1586456548
1828,42.8731099,-73.9286191,1586456828
1829,42.8731099,-73.9286191,1586456828
1830,42.8727848,-73.9286944,1586457082
1831,42.8727848,-73.9286944,1586457082
1832,42.8728191,-73.9296782,1586457437
1833,42.8728191,-73.9296782,1586457437
1834,42.8440788,-73.9477536,1586457743
1835,42.8440788,-73.9477536,1586457743
1836,42.8438494,-73.9481129,1586458030
1837,42.8438494,-73.9481129,1586458030
1838,42.8277702332,-73.951751709,1586458344
1839,42.8277702332,-73.951751709,1586458344
1840,42.8277702332,-73.951751709,1586459567
1841,42.8277702332,-73.951751709,1586477989
1842,42.8277702332,-73.951751709,1586478071
1843,42.8277702332,-73.951751709,1586478640
1844,42.8277702332,-73.951751709,1586481664
1845,42.8277702332,-73.951751709,1586482021
1846,42.8277702332,-73.951751709,1586485601
1847,42.8277702332,-73.951751709,1586485601
1848,42.8277702332,-73.951751709,1586491741
1849,42.8277702332,-73.951751709,1586491741
1850,42.8277702332,-73.951751709,1586494034
1851,42.8277702332,-73.951751709,1586494333
1852,42.8277702332,-73.951751709,1586494404
1853,42.8277702332,-73.951751709,1586502126
1854,42.8277702332,-73.951751709,1586505337
1855,42.8277702332,-73.951751709,1586505337
1856,42.8277702332,-73.951751709,1586505874
1857,42.8277702332,-73.951751709,1586505874
1858,42.8277702332,-73.951751709,1586531517
1859,42.8277702332,-73.951751709,1586531517
1860,42.8277702332,-73.951751709,1586531869
1861,42.8277702332,-73.951751709,1586531869
1862,42.8277702332,-73.951751709,1586532186
1863,42.8277702332,-73.951751709,1586532416
1864,42.8277702332,-73.951751709,1586540239
1865,42.8277702332,-73.951751709,1586540239
1866,42.8277702332,-73.951751709,1586540496
1867,42.8277702332,-73.951751709,1586540496
1868,42.8277702332,-73.951751709,1586542736
1869,42.8277702332,-73.951751709,1586542879
1870,42.8327627,-73.9322352,1586543052
1871,42.8327627,-73.9322352,1586543052
1872,42.8706359,-73.906772,1586543349
1873,42.8706359,-73.906772,1586543349
1874,42.9017098,-73.8679563,1586543591
1875,42.9268686,-73.8520631,1586543809
1876,42.9268686,-73.8520631,1586543809
1877,42.9326686,-73.8142673,1586544057
1878,42.9326686,-73.8142673,1586544057
1879,42.9327262,-73.8141096,1586544773
1880,42.9292568,-73.8071677,1586559686
1881,42.9292568,-73.8071677,1586559686
1882,42.9327091,-73.8140726,1586559948
1883,42.9327091,-73.8140726,1586559948
1884,42.9333193,-73.8143589,1586561603
1885,42.9333193,-73.8143589,1586561603
1886,42.9229268,-73.8566035,1586561883
1887,42.9229268,-73.8566035,1586561883
1888,42.8899774,-73.8745773,1586562158
1889,42.8899774,-73.8745773,1586562158
1890,42.8474356,-73.9251436,1586562524
1891,42.8474356,-73.9251436,1586562524
1892,42.8344517,-73.9321952,1586562582
1893,42.8347574,-73.9651878,1586562766
1894,42.8277702332,-73.951751709,1586562885
1895,42.8277702332,-73.951751709,1586563025
1896,42.8277702332,-73.951751709,1586564703
1897,42.8277702332,-73.951751709,1586565240
1898,42.8277702332,-73.951751709,1586565240
1899,42.8277702332,-73.951751709,1586568325
1900,42.8277702332,-73.951751709,1586568325
1901,42.8277702332,-73.951751709,1586581038
1902,42.8277702332,-73.951751709,1586581038
1903,42.8277702332,-73.951751709,1586582236
1904,42.8277702332,-73.951751709,1586582236
1905,42.8277702332,-73.951751709,1586583438
1906,42.8277702332,-73.951751709,1586583438
1907,42.8277702332,-73.951751709,1586585254
1908,42.8277702332,-73.951751709,1586585254
1909,42.8277702332,-73.951751709,1586586118
1910,42.8277702332,-73.951751709,1586586118
1911,42.8277702332,-73.951751709,1586586449
1912,42.8277702332,-73.951751709,1586586449
1913,42.8277702332,-73.951751709,1586588263
1914,42.8277702332,-73.951751709,1586588263
1915,42.8277702332,-73.951751709,1586588864
1916,42.8277702332,-73.951751709,1586588864
