,latitude,longitude,time
1907,42.8108444214,-73.8746490479,1586962994
1908,42.8108444214,-73.8746490479,1586964155
1909,42.8108444214,-73.8746490479,1586966558
1910,42.8108444214,-73.8746490479,1586967820
1911,42.8108444214,-73.8746490479,1586970118
1912,42.8108444214,-73.8746490479,1586973779
1913,42.8108444214,-73.8746490479,1586975041
1914,42.8108444214,-73.8746490479,1586976236
1915,42.8108444214,-73.8746490479,1586977458
1916,42.8108444214,-73.8746490479,1586980995
1917,42.8108444214,-73.8746490479,1586985644
1918,42.8108444214,-73.8746490479,1586986845
1919,42.8108444214,-73.8746490479,1586988004
1920,42.8108444214,-73.8746490479,1586991775
1921,42.8108444214,-73.8746490479,1586992490
1922,42.8108444214,-73.8746490479,1586992808
1923,42.8108444214,-73.8746490479,1586993297
1924,42.8108444214,-73.8746490479,1586993613
1925,42.8108444214,-73.8746490479,1586994006
1926,42.8108444214,-73.8746490479,1586995219
1927,42.8108444214,-73.8746490479,1586996385
1928,42.8108444214,-73.8746490479,1586998751
1929,42.8108444214,-73.8746490479,1586999971
1930,42.8108444214,-73.8746490479,1587002505
1931,42.8108444214,-73.8746490479,1587003493
1932,42.8108444214,-73.8746490479,1587003754
1933,42.8108444214,-73.8746490479,1587004963
1934,42.8108444214,-73.8746490479,1587006147
1935,42.8108444214,-73.8746490479,1587009660
1936,42.8108444214,-73.8746490479,1587010898
1937,42.8108444214,-73.8746490479,1587012084
1938,42.8108444214,-73.8746490479,1587014519
1939,42.8108444214,-73.8746490479,1587015709
1940,42.8108444214,-73.8746490479,1587016907
1941,42.8108444214,-73.8746490479,1587018071
1942,42.8108444214,-73.8746490479,1587020481
1943,42.8108444214,-73.8746490479,1587021696
1944,42.8108444214,-73.8746490479,1587022925
1945,42.8108444214,-73.8746490479,1587024083
1946,42.8108444214,-73.8746490479,1587025310
1947,42.8108444214,-73.8746490479,1587029067
1948,42.8108444214,-73.8746490479,1587034098
1949,42.8108444214,-73.8746490479,1587035356
1950,42.8108444214,-73.8746490479,1587037810
1951,42.8108444214,-73.8746490479,1587039009
1952,42.8108444214,-73.8746490479,1587040235
1953,42.8108444214,-73.8746490479,1587041396
1954,42.8108444214,-73.8746490479,1587042605
1955,42.8108444214,-73.8746490479,1587046285
1956,42.8108444214,-73.8746490479,1587047544
1957,42.8108444214,-73.8746490479,1587048782
1958,42.8108444214,-73.8746490479,1587051185
1959,42.8108444214,-73.8746490479,1587054670
1960,42.8108444214,-73.8746490479,1587059275
1961,42.8108444214,-73.8746490479,1587060505
1962,42.8108444214,-73.8746490479,1587062833
1963,42.8108444214,-73.8746490479,1587064064
1964,42.8108444214,-73.8746490479,1587065259
1965,42.8108444214,-73.8746490479,1587066442
1966,42.8108444214,-73.8746490479,1587068810
1967,42.8108444214,-73.8746490479,1587072430
1968,42.8108444214,-73.8746490479,1587077102
1969,42.8108444214,-73.8746490479,1587077102
1970,42.8108444214,-73.8746490479,1587078317
1971,42.8108444214,-73.8746490479,1587080640
1972,42.8108444214,-73.8746490479,1587084086
1973,42.8108444214,-73.8746490479,1587089071
1974,42.8108444214,-73.8746490479,1587090342
1975,42.8108444214,-73.8746490479,1587090342
1976,42.8108444214,-73.8746490479,1587118450
1977,42.8108444214,-73.8746490479,1587118786
1978,42.827558,-73.883983,1587125794
1979,42.828424,-73.891991,1587125856
1980,42.830087,-73.898808,1587125904
1981,42.832209,-73.905821,1587125947
1982,42.834338,-73.912955,1587125992
1983,42.835154,-73.917329,1587126037
1984,42.832323,-73.923265,1587126082
1985,42.830315,-73.9284,1587126126
1986,42.829311,-73.928989,1587126172
1987,42.82466,-73.931314,1587126217
1988,42.821586,-73.935898,1587126262
1989,42.826223,-73.930622,1587126307
1990,42.831509,-73.931471,1587126352
1991,42.835486,-73.932593,1587126397
1992,42.838914,-73.937164,1587126442
1993,42.842165,-73.939902,1587126487
1994,42.842909,-73.942478,1587126532
1995,42.84252,-73.94337,1587126629
1996,42.84247,-73.943477,1587126645
1997,42.842349,-73.943668,1587126677
1998,42.84177,-73.939671,1587133726
1999,42.836192,-73.933428,1587133799
2000,42.836215,-73.932821,1587133846
2001,42.836358,-73.933126,1587134092
2002,42.835445,-73.932558,1587134167
2003,42.831617,-73.931494,1587134212
2004,42.823331,-73.932781,1587134303
2005,42.821211,-73.934013,1587134348
2006,42.820434,-73.929811,1587134393
2007,42.819956,-73.920831,1587134483
2008,42.819871,-73.91968,1587134529
2009,42.818486,-73.913607,1587134573
2010,42.817666,-73.907336,1587134618
2011,42.816621,-73.900798,1587134663
2012,42.815668,-73.8938,1587134708
2013,42.815498,-73.890655,1587134753
2014,42.816228,-73.889145,1587134798
2015,42.812395,-73.873344,1587135295
2016,42.809853,-73.873258,1587135335
2017,42.8108444214,-73.8746490479,1587135601
2018,42.8108444214,-73.8746490479,1587135601
2019,42.8108444214,-73.8746490479,1587206893
2020,42.8108444214,-73.8746490479,1587206899
2021,42.8108444214,-73.8746490479,1587206899
2022,42.8108444214,-73.8746490479,1587206902
2023,42.8108444214,-73.8746490479,1587206905
2024,42.8108444214,-73.8746490479,1587206908
2025,42.8108444214,-73.8746490479,1587206911
2026,42.8108444214,-73.8746490479,1587206914
2027,42.8108444214,-73.8746490479,1587206917
2028,42.8108444214,-73.8746490479,1587206920
2029,42.8108444214,-73.8746490479,1587206923
2030,42.8108444214,-73.8746490479,1587206926
2031,42.8108444214,-73.8746490479,1587206929
2032,42.8108444214,-73.8746490479,1587206932
2033,42.8108444214,-73.8746490479,1587206935
2034,42.8108444214,-73.8746490479,1587206938
2035,42.8108444214,-73.8746490479,1587206941
2036,42.8108444214,-73.8746490479,1587206944
2037,42.8108444214,-73.8746490479,1587206947
2038,42.8108444214,-73.8746490479,1587206950
2039,42.8108444214,-73.8746490479,1587206953
2040,42.8108444214,-73.8746490479,1587206956
2041,42.8108444214,-73.8746490479,1587206957
2042,42.8108444214,-73.8746490479,1587206958
2043,42.8108444214,-73.8746490479,1587206959
2044,42.8108444214,-73.8746490479,1587207180
2045,42.8108444214,-73.8746490479,1587207507
2046,42.8108444214,-73.8746490479,1587207821
2047,42.8108444214,-73.8746490479,1587208978
2048,42.8108444214,-73.8746490479,1587209589
2049,42.8108444214,-73.8746490479,1587209928
2050,42.8108444214,-73.8746490479,1587211135
2051,42.8108444214,-73.8746490479,1587214579
2052,42.8108444214,-73.8746490479,1587215840
2053,42.8108444214,-73.8746490479,1587217099
2054,42.8108444214,-73.8746490479,1587219485
2055,42.8108444214,-73.8746490479,1587223169
2056,42.8108444214,-73.8746490479,1587224366
2057,42.8108444214,-73.8746490479,1587225515
2058,42.8108444214,-73.8746490479,1587227881
2059,42.8108444214,-73.8746490479,1587229100
2060,42.8108444214,-73.8746490479,1587230318
2061,42.8108444214,-73.8746490479,1587231573
2062,42.8108444214,-73.8746490479,1587232809
2063,42.8108444214,-73.8746490479,1587234064
2064,42.8108444214,-73.8746490479,1587236337
2065,42.8108444214,-73.8746490479,1587237568
2066,42.8108444214,-73.8746490479,1587238779
2067,42.8108444214,-73.8746490479,1587240010
2068,42.8108444214,-73.8746490479,1587241179
2069,42.8108444214,-73.8746490479,1587242366
2070,42.8108444214,-73.8746490479,1587243625
2071,42.8108444214,-73.8746490479,1587244856
2072,42.8108444214,-73.8746490479,1587246052
2073,42.8108444214,-73.8746490479,1587247283
2074,42.8108444214,-73.8746490479,1587249760
2075,42.8108444214,-73.8746490479,1587253526
2076,42.8108444214,-73.8746490479,1587253528
2077,42.8108444214,-73.8746490479,1587254782
2078,42.8108444214,-73.8746490479,1587255938
2079,42.8108444214,-73.8746490479,1587258373
2080,42.8108444214,-73.8746490479,1587261794
2081,42.8108444214,-73.8746490479,1587266487
2082,42.8108444214,-73.8746490479,1587267644
2083,42.8108444214,-73.8746490479,1587270033
2084,42.8108444214,-73.8746490479,1587273678
2085,42.8108444214,-73.8746490479,1587274909
2086,42.8108444214,-73.8746490479,1587276155
2087,42.8108444214,-73.8746490479,1587277382
2088,42.8108444214,-73.8746490479,1587278669
2089,42.8108444214,-73.8746490479,1587279928
2090,42.8108444214,-73.8746490479,1587281165
2091,42.8108444214,-73.8746490479,1587283663
2092,42.8108444214,-73.8746490479,1587284853
2093,42.8108444214,-73.8746490479,1587286081
2094,42.8108444214,-73.8746490479,1587287338
2095,42.8108444214,-73.8746490479,1587288598
2096,42.8108444214,-73.8746490479,1587289858
2097,42.8108444214,-73.8746490479,1587292264
2098,42.8108444214,-73.8746490479,1587293522
2099,42.8108444214,-73.8746490479,1587296026
2100,42.8108444214,-73.8746490479,1587297247
2101,42.8108444214,-73.8746490479,1587299725
2102,42.8108444214,-73.8746490479,1587300909
2103,42.784649,-73.923474,1587303036
2104,42.784538,-73.924125,1587303036
2105,42.785459,-73.923497,1587303039
2106,42.796045,-73.92832,1587303085
2107,42.801254,-73.9411,1587303130
2108,42.809035,-73.949684,1587303175
2109,42.814651,-73.960104,1587303220
2110,42.813593,-73.974865,1587303265
2111,42.816566,-73.980823,1587303310
2112,42.811166,-73.986358,1587303355
2113,42.81019,-73.990201,1587303400
2114,42.8069,-73.992961,1587303445
2115,42.805179,-73.995048,1587303490
2116,42.805146,-73.995265,1587303544
2117,42.805218,-73.995933,1587303664
2118,42.805069,-73.996237,1587304827
2119,42.805209,-73.995938,1587306080
2120,42.805198,-73.995995,1587308384
2121,42.813246,-73.956242,1587308394
2122,42.812844,-73.946702,1587308439
2123,42.815166,-73.942709,1587308484
2124,42.814668,-73.940194,1587308529
2125,42.814005,-73.936609,1587308574
2126,42.813981,-73.933195,1587308619
2127,42.811911,-73.928116,1587308664
2128,42.810229,-73.923083,1587308709
2129,42.808188,-73.91651,1587308754
2130,42.80738,-73.914127,1587308799
2131,42.80612,-73.913446,1587308844
2132,42.806061,-73.913434,1587308914
2133,42.805896,-73.913289,1587308979
2134,42.806147,-73.911075,1587310197
2135,42.806141,-73.91105,1587310205
2136,42.803035,-73.903432,1587310265
2137,42.801017,-73.898945,1587310310
2138,42.799696,-73.894655,1587310355
2139,42.797519,-73.890606,1587310400
2140,42.798207,-73.887152,1587310445
2141,42.797524,-73.884018,1587310490
2142,42.797946,-73.878094,1587310535
2143,42.801641,-73.87728,1587310580
2144,42.805603,-73.877357,1587310625
2145,42.805506,-73.874772,1587310659
2146,42.8108444214,-73.8746490479,1587310704
2147,42.8108444214,-73.8746490479,1587310840
2148,42.8108444214,-73.8746490479,1587310890
2149,42.8108444214,-73.8746490479,1587312039
2150,42.8108444214,-73.8746490479,1587313189
2151,42.8108444214,-73.8746490479,1587314424
2152,42.8108444214,-73.8746490479,1587315660
2153,42.8108444214,-73.8746490479,1587316857
2154,42.8108444214,-73.8746490479,1587318022
2155,42.8108444214,-73.8746490479,1587319258
2156,42.8108444214,-73.8746490479,1587320536
2157,42.8108444214,-73.8746490479,1587321800
2158,42.8108444214,-73.8746490479,1587323001
2159,42.8108444214,-73.8746490479,1587323003
2160,42.8108444214,-73.8746490479,1587324238
2161,42.8108444214,-73.8746490479,1587325508
2162,42.8108444214,-73.8746490479,1587327810
2163,42.8108444214,-73.8746490479,1587329039
2164,42.8108444214,-73.8746490479,1587330220
2165,42.8108444214,-73.8746490479,1587331478
2166,42.8108444214,-73.8746490479,1587332736
2167,42.8108444214,-73.8746490479,1587333936
2168,42.8108444214,-73.8746490479,1587335907
2169,42.8108444214,-73.8746490479,1587336263
2170,42.8108444214,-73.8746490479,1587336589
2171,42.8108444214,-73.8746490479,1587336909
2172,42.8108444214,-73.8746490479,1587338140
2173,42.8108444214,-73.8746490479,1587339391
2174,42.8108444214,-73.8746490479,1587340635
2175,42.8108444214,-73.8746490479,1587341857
2176,42.8108444214,-73.8746490479,1587343037
2177,42.8108444214,-73.8746490479,1587344259
2178,42.8108444214,-73.8746490479,1587345471
2179,42.8108444214,-73.8746490479,1587346730
2180,42.8108444214,-73.8746490479,1587349166
2181,42.8108444214,-73.8746490479,1587350382
2182,42.8108444214,-73.8746490479,1587351640
2183,42.8108444214,-73.8746490479,1587352796
2184,42.8108444214,-73.8746490479,1587353990
2185,42.8108444214,-73.8746490479,1587357689
2186,42.8108444214,-73.8746490479,1587358923
2187,42.8108444214,-73.8746490479,1587360080
2188,42.8108444214,-73.8746490479,1587361300
2189,42.8108444214,-73.8746490479,1587364773
2190,42.8108444214,-73.8746490479,1587369462
2191,42.8108444214,-73.8746490479,1587370625
2192,42.8108444214,-73.8746490479,1587373083
2193,42.8108444214,-73.8746490479,1587376827
2194,42.8108444214,-73.8746490479,1587378094
2195,42.8108444214,-73.8746490479,1587378410
2196,42.8108444214,-73.8746490479,1587379625
2197,42.8108444214,-73.8746490479,1587380826
2198,42.8108444214,-73.8746490479,1587383340
2199,42.8108444214,-73.8746490479,1587384569
2200,42.8108444214,-73.8746490479,1587386775
2201,42.8108444214,-73.8746490479,1587388002
2202,42.8108444214,-73.8746490479,1587390481
2203,42.8108444214,-73.8746490479,1587393976
2204,42.8108444214,-73.8746490479,1587398748
2205,42.8108444214,-73.8746490479,1587399926
2206,42.8108444214,-73.8746490479,1587401186
2207,42.8108444214,-73.8746490479,1587402446
2208,42.8108444214,-73.8746490479,1587404863
2209,42.8108444214,-73.8746490479,1587406077
2210,42.8108444214,-73.8746490479,1587407322
2211,42.8108444214,-73.8746490479,1587410994
2212,42.8108444214,-73.8746490479,1587415766
2213,42.8108444214,-73.8746490479,1587416914
2214,42.8108444214,-73.8746490479,1587419295
2215,42.8108444214,-73.8746490479,1587420554
2216,42.8108444214,-73.8746490479,1587422813
2217,42.8108444214,-73.8746490479,1587424074
2218,42.8108444214,-73.8746490479,1587426440
2219,42.8108444214,-73.8746490479,1587429983
2220,42.8108444214,-73.8746490479,1587434803
2221,42.8108444214,-73.8746490479,1587436020
2222,42.8108444214,-73.8746490479,1587437242
2223,42.8108444214,-73.8746490479,1587438530
2224,42.8108444214,-73.8746490479,1587439775
2225,42.8108444214,-73.8746490479,1587440923
2226,42.8108444214,-73.8746490479,1587443244
2227,42.8108444214,-73.8746490479,1587444467
2228,42.8108444214,-73.8746490479,1587445695
2229,42.8108444214,-73.8746490479,1587446871
2230,42.8108444214,-73.8746490479,1587449197
2231,42.8108444214,-73.8746490479,1587452803
2232,42.8108444214,-73.8746490479,1587457560
2233,42.8108444214,-73.8746490479,1587458723
2234,42.8108444214,-73.8746490479,1587459924
2235,42.8108444214,-73.8746490479,1587463610
2236,42.8108444214,-73.8746490479,1587463614
2237,42.8108444214,-73.8746490479,1587464818
2238,42.8108444214,-73.8746490479,1587465992
2239,42.8108444214,-73.8746490479,1587467241
2240,42.8108444214,-73.8746490479,1587470686
2241,42.8108444214,-73.8746490479,1587471921
2242,42.8108444214,-73.8746490479,1587473070
2243,42.8108444214,-73.8746490479,1587474305
2244,42.8108444214,-73.8746490479,1587477905
2245,42.8108444214,-73.8746490479,1587479131
2246,42.8108444214,-73.8746490479,1587480365
2247,42.8108444214,-73.8746490479,1587482668
2248,42.8108444214,-73.8746490479,1587483887
2249,42.8108444214,-73.8746490479,1587486412
2250,42.8108444214,-73.8746490479,1587487583
2251,42.8108444214,-73.8746490479,1587489907
2252,42.8108444214,-73.8746490479,1587493640
2253,42.8108444214,-73.8746490479,1587498599
2254,42.8108444214,-73.8746490479,1587499802
2255,42.8108444214,-73.8746490479,1587501039
2256,42.8108444214,-73.8746490479,1587504684
2257,42.8108444214,-73.8746490479,1587509529
2258,42.8108444214,-73.8746490479,1587510720
2259,42.8108444214,-73.8746490479,1587513169
2260,42.8108444214,-73.8746490479,1587513171
2261,42.8108444214,-73.8746490479,1587514324
2262,42.8108444214,-73.8746490479,1587515551
2263,42.8108444214,-73.8746490479,1587516779
2264,42.8108444214,-73.8746490479,1587517087
2265,42.8108444214,-73.8746490479,1587518284
2266,42.8108444214,-73.8746490479,1587520687
2267,42.8108444214,-73.8746490479,1587521524
2268,42.8108444214,-73.8746490479,1587522775
2269,42.8108444214,-73.8746490479,1587524016
2270,42.8108444214,-73.8746490479,1587525198
2271,42.8108444214,-73.8746490479,1587526430
2272,42.8108444214,-73.8746490479,1587530179
2273,42.8108444214,-73.8746490479,1587531401
2274,42.8108444214,-73.8746490479,1587532645
2275,42.8108444214,-73.8746490479,1587533856
2276,42.8108444214,-73.8746490479,1587537445
2277,42.8108444214,-73.8746490479,1587538704
2278,42.8108444214,-73.8746490479,1587539870
2279,42.8108444214,-73.8746490479,1587541119
2280,42.8108444214,-73.8746490479,1587544825
2281,42.8108444214,-73.8746490479,1587546062
2282,42.8108444214,-73.8746490479,1587547268
2283,42.8108444214,-73.8746490479,1587549695
2284,42.8108444214,-73.8746490479,1587553371
2285,42.8108444214,-73.8746490479,1587554538
2286,42.8108444214,-73.8746490479,1587555758
2287,42.8108444214,-73.8746490479,1587558096
2288,42.8108444214,-73.8746490479,1587561609
2289,42.8108444214,-73.8746490479,1587562763
2290,42.8108444214,-73.8746490479,1587564004
2291,42.8108444214,-73.8746490479,1587565206
2292,42.8108444214,-73.8746490479,1587566460
2293,42.8108444214,-73.8746490479,1587567691
2294,42.8108444214,-73.8746490479,1587568907
2295,42.8108444214,-73.8746490479,1587570139
2296,42.8108444214,-73.8746490479,1587571384
2297,42.8108444214,-73.8746490479,1587572626
2298,42.8108444214,-73.8746490479,1587573832
2299,42.8108444214,-73.8746490479,1587575076
2300,42.8108444214,-73.8746490479,1587576239
2301,42.8108444214,-73.8746490479,1587577409
2302,42.8108444214,-73.8746490479,1587578562
2303,42.8108444214,-73.8746490479,1587580862
2304,42.8108444214,-73.8746490479,1587584568
2305,42.8108444214,-73.8746490479,1587589506
2306,42.8108444214,-73.8746490479,1587590702
2307,42.8108444214,-73.8746490479,1587593220
2308,42.8108444214,-73.8746490479,1587593220
2309,42.8108444214,-73.8746490479,1587594418
2310,42.8108444214,-73.8746490479,1587596796
2311,42.8108444214,-73.8746490479,1587597969
2312,42.8108444214,-73.8746490479,1587599220
2313,42.8108444214,-73.8746490479,1587602927
2314,42.8108444214,-73.8746490479,1587604174
2315,42.8108444214,-73.8746490479,1587605383
2316,42.8108444214,-73.8746490479,1587607899
2317,42.8108444214,-73.8746490479,1587609081
2318,42.8108444214,-73.8746490479,1587610311
2319,42.8108444214,-73.8746490479,1587611514
2320,42.8108444214,-73.8746490479,1587613804
2321,42.8108444214,-73.8746490479,1587617488
2322,42.8108444214,-73.8746490479,1587618644
2323,42.8108444214,-73.8746490479,1587619855
2324,42.8108444214,-73.8746490479,1587622180
2325,42.8108444214,-73.8746490479,1587625676
2326,42.8108444214,-73.8746490479,1587626929
2327,42.8108444214,-73.8746490479,1587628176
2328,42.8108444214,-73.8746490479,1587630592
2329,42.8108444214,-73.8746490479,1587634222
2330,42.8108444214,-73.8746490479,1587635410
2331,42.8108444214,-73.8746490479,1587636556
2332,42.8108444214,-73.8746490479,1587637809
2333,42.8108444214,-73.8746490479,1587638986
2334,42.8108444214,-73.8746490479,1587640158
2335,42.8108444214,-73.8746490479,1587641409
2336,42.8108444214,-73.8746490479,1587643751
2337,42.8108444214,-73.8746490479,1587647388
2338,42.8108444214,-73.8746490479,1587648649
2339,42.8108444214,-73.8746490479,1587649816
2340,42.8108444214,-73.8746490479,1587651044
2341,42.8108444214,-73.8746490479,1587654492
2342,42.8108444214,-73.8746490479,1587655681
2343,42.8108444214,-73.8746490479,1587656873
2344,42.8108444214,-73.8746490479,1587659230
2345,42.8108444214,-73.8746490479,1587660378
2346,42.8108444214,-73.8746490479,1587661642
2347,42.8108444214,-73.8746490479,1587662889
2348,42.8108444214,-73.8746490479,1587665400
